"image_name","target"
"ISIC_3061295",0.00278797926577606
"ISIC_3061715",0.0486456133414402
"ISIC_3061920",0.00205415254641636
"ISIC_3063951",0.000373084823050949
"ISIC_3064913",0.0120520190431028
"ISIC_3065173",0.00754543882965732
"ISIC_3066210",0.00203106329091605
"ISIC_3067112",0.000170937682722645
"ISIC_3069602",0.0845441086244904
"ISIC_3073305",0.0282068905312811
"ISIC_3073626",0.000145389375894838
"ISIC_3073822",0.0173291843927507
"ISIC_3075041",0.109427646755608
"ISIC_3077337",0.0731955110997096
"ISIC_3077737",0.00771078107778592
"ISIC_3078390",0.0502837383166531
"ISIC_3078669",0.0747523669159249
"ISIC_3078876",0.00483281627483861
"ISIC_3080264",0.00392970530544636
"ISIC_3080291",0.00593304915583094
"ISIC_3080994",0.0510340157625304
"ISIC_3081722",0.0317453345466874
"ISIC_3082434",0.00156799777627295
"ISIC_3082829",0.0134792782949896
"ISIC_3083302",0.000731655271059781
"ISIC_3084021",0.00527321944700044
"ISIC_3085039",0.136762682292925
"ISIC_3086004",0.002726838564339
"ISIC_3086392",0.0419779511500909
"ISIC_3086566",0.000678083748640292
"ISIC_3086993",0.00102639099046844
"ISIC_3088239",0.0276281157289111
"ISIC_3089241",0.000288134523264037
"ISIC_3090818",0.0305064765418
"ISIC_3091500",0.0334490375693895
"ISIC_3091594",0.00449482908366519
"ISIC_3091968",0.0000995349674179566
"ISIC_3091975",0.00124496893970788
"ISIC_3092993",0.0156098456417467
"ISIC_3093141",0.000310959340613009
"ISIC_3096116",0.00114897636693802
"ISIC_3097494",0.026488064674191
"ISIC_3100039",0.00457764138138449
"ISIC_3100274",0.000526237419648912
"ISIC_3100359",0.0046547894555386
"ISIC_3100379",0.00183111764375173
"ISIC_3100433",0.000576539288297901
"ISIC_3100513",0.000454636358002791
"ISIC_3101113",0.00510257009134456
"ISIC_3101558",0.00268827731013282
"ISIC_3105094",0.00145011439119349
"ISIC_3105463",0.0526521018560295
"ISIC_3105863",0.000606568312404328
"ISIC_3106083",0.000169928392233291
"ISIC_3109975",0.000242429389735741
"ISIC_3111332",0.000710536463736661
"ISIC_3112707",0.00357200401148931
"ISIC_3113447",0.000597472904775999
"ISIC_3114484",0.00781137531536972
"ISIC_3115114",0.00344633155029012
"ISIC_3115397",0.0420807753136902
"ISIC_3115713",0.00464884658134335
"ISIC_3116793",0.00479536368195608
"ISIC_3117522",0.00779992518266091
"ISIC_3118476",0.151790756974327
"ISIC_3119515",0.00116481249089023
"ISIC_3125596",0.00188988290644545
"ISIC_3127583",0.00145154813764799
"ISIC_3127993",0.000317914603095741
"ISIC_3129234",0.000984671634218339
"ISIC_3130286",0.0422835100317899
"ISIC_3130826",0.0962770822773627
"ISIC_3133510",0.000281247590069678
"ISIC_3135659",0.0001455176055132
"ISIC_3135797",0.00025484051033158
"ISIC_3136416",0.00272831574664456
"ISIC_3136517",0.000283782174052664
"ISIC_3137228",0.00179810838289739
"ISIC_3138826",0.000956760316272574
"ISIC_3139801",0.010320902961005
"ISIC_3140781",0.000352491591709205
"ISIC_3140894",0.179493955911158
"ISIC_3143496",0.000143021446736899
"ISIC_3143811",0.0143465963488606
"ISIC_3144013",0.0230579834362577
"ISIC_3144497",0.000148530648766176
"ISIC_3147141",0.00744781450499092
"ISIC_3148766",0.000282467543120636
"ISIC_3149300",0.00194435124759778
"ISIC_3150364",0.00766091933384701
"ISIC_3150831",0.00531409135787524
"ISIC_3151136",0.000271549384269395
"ISIC_3151787",0.00176121944681124
"ISIC_3152647",0.000134128311709268
"ISIC_3152679",0.000157392337491728
"ISIC_3156629",0.000153558870491757
"ISIC_3156673",0.139421820266916
"ISIC_3157196",0.00228081749001664
"ISIC_3157212",0.000113239562202696
"ISIC_3157966",0.000586456336277682
"ISIC_3158528",0.0174772161592468
"ISIC_3159265",0.0597326525234101
"ISIC_3160330",0.000555412958841923
"ISIC_3160366",0.00300922017991407
"ISIC_3161587",0.000465482059412341
"ISIC_3162378",0.00123888655265727
"ISIC_3162471",0.000291577368312831
"ISIC_3162606",0.000241055167260406
"ISIC_3163483",0.00282958494898985
"ISIC_3164325",0.000138446200781606
"ISIC_3164346",0.000470756364000263
"ISIC_3164996",0.000162793343118274
"ISIC_3165142",0.00023932239114907
"ISIC_3166213",0.00090940815061065
"ISIC_3166913",0.000130599001413374
"ISIC_3169364",0.000204570121865893
"ISIC_3169421",0.00166589335777733
"ISIC_3169710",0.000116573262631398
"ISIC_3169779",0.00936937647709906
"ISIC_3170107",0.0150386786626896
"ISIC_3170352",0.0133615193548223
"ISIC_3171000",0.0494459112898533
"ISIC_3172378",0.000288840736760837
"ISIC_3173748",0.000318328662927452
"ISIC_3174508",0.000490300790947501
"ISIC_3174659",0.000182007316977671
"ISIC_3174720",0.000140636534839517
"ISIC_3174785",0.034641996073899
"ISIC_3176675",0.000332712364608737
"ISIC_3177052",0.00052371853330032
"ISIC_3177069",0.0112289804379317
"ISIC_3177698",0.002707024084736
"ISIC_3178144",0.000174653609702941
"ISIC_3178424",0.000141879412393362
"ISIC_3178543",0.143420150943989
"ISIC_3182083",0.0102413744944244
"ISIC_3182255",0.00179715656846074
"ISIC_3182801",0.0713979602719197
"ISIC_3183568",0.00112337199646429
"ISIC_3187460",0.005962605124328
"ISIC_3187793",0.00329941477897391
"ISIC_3188729",0.00564313447837866
"ISIC_3189157",0.000418551358692828
"ISIC_3191573",0.00170949514730915
"ISIC_3191607",0.000827807409673438
"ISIC_3192101",0.0102545554865145
"ISIC_3192643",0.00127771297611452
"ISIC_3192921",0.000542015108689976
"ISIC_3193225",0.000200796858014986
"ISIC_3193920",0.000678583743754931
"ISIC_3194283",0.000130531878786948
"ISIC_3196004",0.000128706694758346
"ISIC_3197088",0.140279366690481
"ISIC_3197746",0.000210461786045696
"ISIC_3197993",0.0134570014500184
"ISIC_3198399",0.00153192731699727
"ISIC_3199911",0.0106868407264298
"ISIC_3201901",0.00967227600872229
"ISIC_3202345",0.00873655437855343
"ISIC_3203927",0.00786731135675855
"ISIC_3204260",0.0108554198557793
"ISIC_3205427",0.000598170044172109
"ISIC_3205459",0.000412896709693242
"ISIC_3205782",0.00525327560011968
"ISIC_3206928",0.00613020270249286
"ISIC_3207205",0.00417420229132985
"ISIC_3207493",0.0130608549571897
"ISIC_3208994",0.00304760447545166
"ISIC_3209674",0.000156763043992525
"ISIC_3209894",0.0878640458438003
"ISIC_3210122",0.000355761428755405
"ISIC_3210295",0.0179342645016154
"ISIC_3211391",0.00245037483823271
"ISIC_3212230",0.00472197929738804
"ISIC_3214327",0.0103885933276033
"ISIC_3216128",0.0495057607927435
"ISIC_3216253",0.000159971815721507
"ISIC_3216427",0.00131923828305122
"ISIC_3217879",0.00143520865202633
"ISIC_3217925",0.00358915280232172
"ISIC_3221148",0.118492207080278
"ISIC_3221360",0.000455066145399002
"ISIC_3221941",0.0039375869937347
"ISIC_3222250",0.000736748834892727
"ISIC_3222834",0.00256592442760141
"ISIC_3223029",0.000133222644628769
"ISIC_3223721",0.00165987755598545
"ISIC_3224219",0.0213699752195391
"ISIC_3224330",0.00374620420805718
"ISIC_3224580",0.0278059757625726
"ISIC_3226112",0.130914566540558
"ISIC_3226250",0.0068939141291739
"ISIC_3227329",0.000216036908398061
"ISIC_3228270",0.00567953602634645
"ISIC_3228719",0.00142089609227099
"ISIC_3230995",0.0295918643426522
"ISIC_3231134",0.000156622717223928
"ISIC_3231416",0.00142694671698728
"ISIC_3231502",0.0751728734842256
"ISIC_3232262",0.0180471509388912
"ISIC_3233449",0.00588365251170004
"ISIC_3233743",0.0171992649307376
"ISIC_3235082",0.0226081769481072
"ISIC_3235363",0.12287665828612
"ISIC_3238192",0.000834125675185079
"ISIC_3240195",0.00437494484859895
"ISIC_3242339",0.0219271377438509
"ISIC_3242898",0.0255341977808299
"ISIC_3243743",0.000464948505295491
"ISIC_3243897",0.000426108126568039
"ISIC_3245209",0.0569541060002975
"ISIC_3248430",0.124272542221084
"ISIC_3249191",0.00241443473864848
"ISIC_3249230",0.000524721756460793
"ISIC_3249625",0.0034688932270871
"ISIC_3250051",0.00464884590796548
"ISIC_3250526",0.000102496740580898
"ISIC_3252554",0.126711757638064
"ISIC_3254014",0.000187183676857827
"ISIC_3254862",0.00112377677294084
"ISIC_3256190",0.000127275886945609
"ISIC_3258116",0.000406420052338892
"ISIC_3260623",0.178896320908891
"ISIC_3260889",0.000602214301526022
"ISIC_3263214",0.00775221439413487
"ISIC_3263776",0.000818203911601671
"ISIC_3264572",0.00114977641722268
"ISIC_3265261",0.00775484070658586
"ISIC_3265514",0.0603805405548311
"ISIC_3265972",0.000262706149667643
"ISIC_3266762",0.00386052426943236
"ISIC_3266844",0.00234966921387976
"ISIC_3269036",0.00121929401127158
"ISIC_3269752",0.00162456305224223
"ISIC_3270093",0.00305915302838229
"ISIC_3270286",0.00236579798460648
"ISIC_3270302",0.0346416013147083
"ISIC_3272340",0.0000935493446479967
"ISIC_3273365",0.00337985162165365
"ISIC_3273639",0.00235991761985039
"ISIC_3274488",0.0128952166671221
"ISIC_3276396",0.00018439106563414
"ISIC_3277191",0.000104275315399168
"ISIC_3280235",0.010825617408828
"ISIC_3280384",0.0169956390352689
"ISIC_3280922",0.00235245955956903
"ISIC_3280956",0.026919848811478
"ISIC_3281246",0.000397908622047735
"ISIC_3281881",0.00453498791305968
"ISIC_3283688",0.00625425667388335
"ISIC_3284664",0.0985740729732319
"ISIC_3284703",0.0001628402179899
"ISIC_3288360",0.0131577282062107
"ISIC_3292354",0.0115022180479019
"ISIC_3292979",0.0836310611708025
"ISIC_3293577",0.00786375265741635
"ISIC_3294265",0.0123727643724901
"ISIC_3295388",0.000203487053393184
"ISIC_3295754",0.00348662743335334
"ISIC_3296102",0.00298855582780428
"ISIC_3297611",0.0116534767881431
"ISIC_3299103",0.000150755702619362
"ISIC_3299574",0.00604146747125984
"ISIC_3301470",0.0140810904483102
"ISIC_3301584",0.35043114626125
"ISIC_3301814",0.0727898360329627
"ISIC_3303838",0.000327244892789039
"ISIC_3304326",0.000177873144312569
"ISIC_3304841",0.00167467381780969
"ISIC_3307624",0.00564278734775834
"ISIC_3308101",0.00119543428197913
"ISIC_3308539",0.0037987434731021
"ISIC_3309618",0.12676054363989
"ISIC_3310208",0.00142070606541294
"ISIC_3310253",0.00383286706793381
"ISIC_3310351",0.000217702042266663
"ISIC_3311446",0.000754046691679466
"ISIC_3314065",0.000326745515324972
"ISIC_3314917",0.000245886412333998
"ISIC_3316818",0.000615947515158363
"ISIC_3317133",0.00022249998012717
"ISIC_3317890",0.0337367340560741
"ISIC_3318037",0.000324261159503969
"ISIC_3319446",0.0136850808023627
"ISIC_3319746",0.00314619541180592
"ISIC_3319944",0.00187273740308768
"ISIC_3323718",0.00525946256661004
"ISIC_3326069",0.00308643787060855
"ISIC_3327215",0.000552749268475733
"ISIC_3327858",0.00689920373657454
"ISIC_3327932",0.0161539144761997
"ISIC_3328981",0.00015694458207499
"ISIC_3329504",0.00018598595197304
"ISIC_3330108",0.098369630301224
"ISIC_3330580",0.0333288978900173
"ISIC_3330773",0.0392637051529586
"ISIC_3331297",0.0132566469154875
"ISIC_3332378",0.107896665879015
"ISIC_3332687",0.00312684517515578
"ISIC_3332946",0.0002642833986289
"ISIC_3334793",0.00562465697877612
"ISIC_3335017",0.0175585825068858
"ISIC_3335184",0.00329049705756535
"ISIC_3335904",0.0301402098472842
"ISIC_3337583",0.00174334082954024
"ISIC_3340562",0.00102365884866335
"ISIC_3341347",0.00112248183803988
"ISIC_3343138",0.0113437061362603
"ISIC_3343372",0.00613916870928532
"ISIC_3345936",0.0236319175710668
"ISIC_3346413",0.000223038977007185
"ISIC_3347331",0.0020721601571166
"ISIC_3348364",0.000255485383274081
"ISIC_3349006",0.00856503930939603
"ISIC_3349193",0.00126342207110631
"ISIC_3350064",0.000329498663311363
"ISIC_3350312",0.000596690467823755
"ISIC_3350366",0.000144753827097298
"ISIC_3353247",0.00941553696279088
"ISIC_3356592",0.00161719346754649
"ISIC_3357794",0.000414347004248663
"ISIC_3357803",0.0101698775031321
"ISIC_3359726",0.000232870485629672
"ISIC_3359950",0.00102439449642762
"ISIC_3360195",0.0010955287076752
"ISIC_3361906",0.328887664999771
"ISIC_3362179",0.00188588232349582
"ISIC_3362408",0.00572667616282447
"ISIC_3363437",0.0192111466390001
"ISIC_3364143",0.00714093983680445
"ISIC_3371618",0.00783905231674199
"ISIC_3372201",0.00587020852964992
"ISIC_3373667",0.00479188058632653
"ISIC_3373821",0.0021472094417734
"ISIC_3374030",0.000688208411716398
"ISIC_3374412",0.00305552745248052
"ISIC_3374972",0.000300097723063972
"ISIC_3377854",0.0130383898840193
"ISIC_3378318",0.0216404675644283
"ISIC_3378470",0.00162537505298672
"ISIC_3379289",0.0081386756831786
"ISIC_3379679",0.00227385597836634
"ISIC_3379766",0.0232944608313311
"ISIC_3379782",0.0129290957391124
"ISIC_3380844",0.00550215113331251
"ISIC_3381859",0.00512406721731994
"ISIC_3382817",0.00290372783031259
"ISIC_3383442",0.000140555411890398
"ISIC_3383938",0.000617382202633747
"ISIC_3389048",0.0108082581292119
"ISIC_3390258",0.111647344618521
"ISIC_3392039",0.000268453657677844
"ISIC_3392622",0.0111905190365748
"ISIC_3393209",0.000971633473645421
"ISIC_3393442",0.0942309006400329
"ISIC_3394090",0.00659358200864662
"ISIC_3395453",0.00196050774591327
"ISIC_3397549",0.00110440292588182
"ISIC_3401258",0.00208465223456988
"ISIC_3402403",0.000585553170539337
"ISIC_3402626",0.00381538042123226
"ISIC_3402640",0.00619828819988238
"ISIC_3404515",0.0329709252825272
"ISIC_3405704",0.0312813001436038
"ISIC_3406505",0.00615719963255755
"ISIC_3406688",0.00254028523482085
"ISIC_3407682",0.00151327517374774
"ISIC_3408262",0.0074432479449376
"ISIC_3409294",0.00348937318605123
"ISIC_3412012",0.426322404218979
"ISIC_3412626",0.000696142350831605
"ISIC_3414807",0.000358319029397575
"ISIC_3415159",0.000863976091636267
"ISIC_3417723",0.00190463479917302
"ISIC_3418755",0.00801308635596618
"ISIC_3419045",0.0258700418326097
"ISIC_3420136",0.000659396611611779
"ISIC_3420737",0.000375351294237695
"ISIC_3421393",0.0238095329996882
"ISIC_3421658",0.12244494970478
"ISIC_3422999",0.00226042957368738
"ISIC_3423176",0.000372798556479355
"ISIC_3424542",0.00263214976363242
"ISIC_3425357",0.00524551766585501
"ISIC_3426239",0.020223082607063
"ISIC_3426652",0.00457069190440287
"ISIC_3427395",0.0329280763944855
"ISIC_3429651",0.000567208057456858
"ISIC_3430660",0.0145948822725585
"ISIC_3433692",0.00181631436848013
"ISIC_3433708",0.000300986750045142
"ISIC_3433727",0.00645330073419365
"ISIC_3433909",0.045407410848482
"ISIC_3434018",0.0172152114773353
"ISIC_3434879",0.0316038418777451
"ISIC_3437859",0.000234282955645798
"ISIC_3438023",0.0750170706409471
"ISIC_3438368",0.0215644688662718
"ISIC_3438565",0.0189242565858937
"ISIC_3441090",0.171867645474519
"ISIC_3442265",0.00018566355756748
"ISIC_3442805",0.000152598423821351
"ISIC_3443692",0.014012519790199
"ISIC_3445802",0.000409505484340581
"ISIC_3447520",0.622237380786536
"ISIC_3447914",0.0274196497069476
"ISIC_3447990",0.00020967117337551
"ISIC_3448149",0.00237398984053132
"ISIC_3448670",0.00118474815936268
"ISIC_3449240",0.000438496861144092
"ISIC_3449582",0.00709165969068967
"ISIC_3449602",0.000412219566123552
"ISIC_3450017",0.428793528442332
"ISIC_3450067",0.00050430988446792
"ISIC_3450983",0.0830562260875895
"ISIC_3451012",0.0983481054829217
"ISIC_3451175",0.00652784042097061
"ISIC_3451507",0.00764948365675486
"ISIC_3452839",0.000399750563995141
"ISIC_3455140",0.0143960439606499
"ISIC_3457077",0.00805109548051595
"ISIC_3458396",0.000150516064002841
"ISIC_3459670",0.00199602241442781
"ISIC_3459856",0.000175639287593122
"ISIC_3460127",0.0004147899487288
"ISIC_3464219",0.000428776129807778
"ISIC_3464225",0.030614493939673
"ISIC_3466071",0.00314941319915398
"ISIC_3466188",0.0023427906324689
"ISIC_3466571",0.0042044493230595
"ISIC_3469005",0.0401954453976425
"ISIC_3469516",0.00315973405962837
"ISIC_3469595",0.00202857588586963
"ISIC_3470805",0.000157140448779003
"ISIC_3478008",0.000220151321096445
"ISIC_3478382",0.000457095002759614
"ISIC_3478788",0.0591416877783911
"ISIC_3481229",0.00371137654231707
"ISIC_3481499",0.177512182782893
"ISIC_3481778",0.00355603997881269
"ISIC_3483100",0.000564494638336559
"ISIC_3483280",0.000144629213038167
"ISIC_3483521",0.00391145034597617
"ISIC_3485414",0.00745220791184239
"ISIC_3485976",0.0267270507828788
"ISIC_3488803",0.000232755270296396
"ISIC_3489151",0.00428240162849019
"ISIC_3489184",0.00153688907200453
"ISIC_3490275",0.00572929866915948
"ISIC_3491221",0.00631183590190586
"ISIC_3491478",0.00756464946587406
"ISIC_3493834",0.000241383971477956
"ISIC_3493888",0.000668696166878328
"ISIC_3496996",0.000834815125357271
"ISIC_3498847",0.000917881764684024
"ISIC_3499096",0.000949412369584661
"ISIC_3499287",0.0119153922932749
"ISIC_3501266",0.00982804299424333
"ISIC_3503673",0.00239527466940184
"ISIC_3504251",0.0624408957037422
"ISIC_3505673",0.00011251845855766
"ISIC_3506170",0.00292459477264481
"ISIC_3506189",0.0355480399678254
"ISIC_3506334",0.000171341758490072
"ISIC_3507357",0.0043017655601159
"ISIC_3508787",0.000189719262665592
"ISIC_3509298",0.000579831025722506
"ISIC_3509813",0.0978969190047253
"ISIC_3510420",0.0375715279870244
"ISIC_3510753",0.00144270955652141
"ISIC_3511448",0.022011228439025
"ISIC_3512113",0.000372229669819063
"ISIC_3512857",0.0329370257310318
"ISIC_3513671",0.00939619780966749
"ISIC_3514171",0.00323829001320773
"ISIC_3514405",0.00181089506171353
"ISIC_3517002",0.000453179185007999
"ISIC_3517843",0.003279383404622
"ISIC_3518063",0.028091341149452
"ISIC_3519356",0.0167769473855677
"ISIC_3520797",0.000332625292278024
"ISIC_3520935",0.151310394496794
"ISIC_3521944",0.0107732327476151
"ISIC_3522002",0.000258989275569195
"ISIC_3524072",0.00439280857830446
"ISIC_3524316",0.0226742008836542
"ISIC_3524850",0.00176831125114938
"ISIC_3525133",0.000220920530774125
"ISIC_3525685",0.000363739312980345
"ISIC_3527350",0.000503538595844419
"ISIC_3528123",0.00199276180542499
"ISIC_3529946",0.000273239796962991
"ISIC_3531790",0.000480563371554309
"ISIC_3533009",0.00830998228745487
"ISIC_3533339",0.00435760249939433
"ISIC_3533428",0.0462281447845653
"ISIC_3533937",0.0374994303974823
"ISIC_3535619",0.00505337456803206
"ISIC_3535724",0.000457296852392146
"ISIC_3537248",0.0358572855293077
"ISIC_3537350",0.000332503362619114
"ISIC_3537735",0.00145553743292054
"ISIC_3537941",0.000950463531135979
"ISIC_3538455",0.00251749494416128
"ISIC_3539380",0.107312285822971
"ISIC_3541142",0.0713257134993479
"ISIC_3541283",0.001068046429494
"ISIC_3547590",0.0443478886077506
"ISIC_3548128",0.000706912410898065
"ISIC_3549355",0.0760946627541259
"ISIC_3549689",0.00107351172970917
"ISIC_3549882",0.000437391640027828
"ISIC_3550074",0.00537986521284178
"ISIC_3550301",0.000924513539330249
"ISIC_3550427",0.00287430267601205
"ISIC_3552980",0.000697826844955333
"ISIC_3553158",0.00726527972698259
"ISIC_3554298",0.00716335496260448
"ISIC_3554304",0.000577639973369837
"ISIC_3554670",0.00483211425456119
"ISIC_3555756",0.000192158224506525
"ISIC_3556228",0.000902484080896607
"ISIC_3556753",0.00145931488183508
"ISIC_3557281",0.00462223013061355
"ISIC_3557534",0.00255792916849696
"ISIC_3560072",0.000277349908175912
"ISIC_3560198",0.0035833454208731
"ISIC_3560684",0.0389484453944527
"ISIC_3560802",0.0277587959011794
"ISIC_3561053",0.000982210878452585
"ISIC_3562440",0.00492026206328158
"ISIC_3563115",0.00422646094536732
"ISIC_3563608",0.0805783041978578
"ISIC_3566408",0.00203068042166307
"ISIC_3566617",0.00475715690289064
"ISIC_3566932",0.00534360260049878
"ISIC_3568616",0.000784969892790677
"ISIC_3570453",0.031532596641718
"ISIC_3570575",0.158950627741273
"ISIC_3571509",0.00982333852008526
"ISIC_3571742",0.000672135271298184
"ISIC_3571995",0.0188840071921462
"ISIC_3572785",0.00100915699341333
"ISIC_3572903",0.0017315112228769
"ISIC_3572943",0.000746092702612117
"ISIC_3572957",0.00966578951949005
"ISIC_3573529",0.0070066011299882
"ISIC_3574848",0.00946657875916039
"ISIC_3574927",0.00248790795501252
"ISIC_3575125",0.00650436092563563
"ISIC_3575423",0.00430236932741958
